x,y,z,vx,vy,vz
1.26173e+15,-7.04713e+14,-7.27468e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.38301e+11,3.13623e+10,-4.40162e+09,-7269.9,10155.3,125.783
-2.30913e+11,-2.83048e+10,6.38069e+09,6958.1,-9684.91,-115.248
1.26189e+15,-7.04801e+14,-7.27559e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.37936e+11,3.187e+10,-4.39531e+09,-7299.3,10151.6,126.458
-2.30564e+11,-2.8789e+10,6.37491e+09,6986.23,-9681.27,-115.895
1.26205e+15,-7.04889e+14,-7.2765e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.37571e+11,3.23774e+10,-4.38897e+09,-7328.76,10147.7,127.136
-2.30214e+11,-2.92729e+10,6.3691e+09,7014.41,-9677.55,-116.543
1.2622e+15,-7.04977e+14,-7.27741e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.37204e+11,3.28847e+10,-4.3826e+09,-7358.29,10143.8,127.815
-2.29863e+11,-2.97567e+10,6.36325e+09,7042.66,-9673.76,-117.193
1.26236e+15,-7.05065e+14,-7.27832e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.36835e+11,3.33918e+10,-4.37619e+09,-7387.89,10139.9,128.496
-2.2951e+11,-3.02403e+10,6.35738e+09,7070.97,-9669.9,-117.845
1.26252e+15,-7.05153e+14,-7.27923e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.36465e+11,3.38987e+10,-4.36975e+09,-7417.54,10135.8,129.178
-2.29156e+11,-3.07237e+10,6.35147e+09,7099.34,-9665.96,-118.498
1.26268e+15,-7.05241e+14,-7.28014e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.36093e+11,3.44054e+10,-4.36327e+09,-7447.26,10131.7,129.863
-2.288e+11,-3.12069e+10,6.34553e+09,7127.77,-9661.95,-119.153
1.26284e+15,-7.05329e+14,-7.28105e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.3572e+11,3.49119e+10,-4.35676e+09,-7477.05,10127.5,130.549
-2.28443e+11,-3.16899e+10,6.33955e+09,7156.27,-9657.86,-119.809
1.26299e+15,-7.05418e+14,-7.28196e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.35345e+11,3.54182e+10,-4.35022e+09,-7506.9,10123.2,131.236
-2.28085e+11,-3.21727e+10,6.33355e+09,7184.82,-9653.69,-120.468
1.26315e+15,-7.05506e+14,-7.28287e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.34969e+11,3.59242e+10,-4.34364e+09,-7536.81,10118.8,131.926
-2.27725e+11,-3.26553e+10,6.32751e+09,7213.44,-9649.45,-121.128
1.26331e+15,-7.05594e+14,-7.28378e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.34592e+11,3.643e+10,-4.33703e+09,-7566.79,10114.4,132.618
-2.27363e+11,-3.31376e+10,6.32143e+09,7242.12,-9645.13,-121.789
1.26347e+15,-7.05682e+14,-7.28468e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.34213e+11,3.69356e+10,-4.33038e+09,-7596.84,10109.9,133.311
-2.27e+11,-3.36198e+10,6.31533e+09,7270.86,-9640.73,-122.453
1.26362e+15,-7.0577e+14,-7.28559e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.33832e+11,3.7441e+10,-4.32369e+09,-7626.95,10105.3,134.006
-2.26636e+11,-3.41017e+10,6.30919e+09,7299.66,-9636.26,-123.118
1.26378e+15,-7.05858e+14,-7.2865e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.3345e+11,3.79462e+10,-4.31698e+09,-7657.12,10100.6,134.702
-2.2627e+11,-3.45834e+10,6.30302e+09,7328.52,-9631.7,-123.785
1.26394e+15,-7.05946e+14,-7.28741e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.33066e+11,3.84511e+10,-4.31022e+09,-7687.36,10095.8,135.401
-2.25903e+11,-3.50649e+10,6.29681e+09,7357.45,-9627.07,-124.453
1.2641e+15,-7.06034e+14,-7.28832e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.32681e+11,3.89558e+10,-4.30344e+09,-7717.66,10091,136.101
-2.25535e+11,-3.55461e+10,6.29057e+09,7386.43,-9622.35,-125.123
1.26425e+15,-7.06122e+14,-7.28923e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.32295e+11,3.94602e+10,-4.29661e+09,-7748.03,10086,136.803
-2.25165e+11,-3.60271e+10,6.2843e+09,7415.49,-9617.56,-125.795
1.26441e+15,-7.06211e+14,-7.29014e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.31906e+11,3.99644e+10,-4.28976e+09,-7778.46,10081,137.507
-2.24793e+11,-3.65079e+10,6.27799e+09,7444.6,-9612.68,-126.469
1.26457e+15,-7.06299e+14,-7.29105e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.31517e+11,4.04683e+10,-4.28286e+09,-7808.96,10075.9,138.213
-2.2442e+11,-3.69884e+10,6.27165e+09,7473.77,-9607.73,-127.144
1.26473e+15,-7.06387e+14,-7.29196e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.31126e+11,4.09719e+10,-4.27594e+09,-7839.52,10070.7,138.92
-2.24046e+11,-3.74686e+10,6.26528e+09,7503.01,-9602.69,-127.821
1.26489e+15,-7.06475e+14,-7.29287e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.30733e+11,4.14753e+10,-4.26897e+09,-7870.15,10065.4,139.63
-2.2367e+11,-3.79487e+10,6.25887e+09,7532.31,-9597.56,-128.5
1.26504e+15,-7.06563e+14,-7.29378e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.30339e+11,4.19785e+10,-4.26197e+09,-7900.85,10060,140.341
-2.23293e+11,-3.84284e+10,6.25243e+09,7561.67,-9592.36,-129.181
1.2652e+15,-7.06651e+14,-7.29469e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.29943e+11,4.24814e+10,-4.25494e+09,-7931.61,10054.6,141.054
-2.22914e+11,-3.89079e+10,6.24595e+09,7591.1,-9587.07,-129.863
1.26536e+15,-7.06739e+14,-7.2956e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.29545e+11,4.29839e+10,-4.24787e+09,-7962.44,10049.1,141.769
-2.22533e+11,-3.93871e+10,6.23944e+09,7620.59,-9581.7,-130.547
1.26552e+15,-7.06827e+14,-7.29651e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.29147e+11,4.34863e+10,-4.24076e+09,-7993.33,10043.4,142.485
-2.22152e+11,-3.98661e+10,6.2329e+09,7650.14,-9576.24,-131.233
1.26567e+15,-7.06915e+14,-7.29742e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.28746e+11,4.39883e+10,-4.23362e+09,-8024.29,10037.7,143.204
-2.21768e+11,-4.03447e+10,6.22632e+09,7679.75,-9570.69,-131.921
1.26583e+15,-7.07004e+14,-7.29833e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.28344e+11,4.449e+10,-4.22644e+09,-8055.31,10031.9,143.924
-2.21384e+11,-4.08231e+10,6.2197e+09,7709.43,-9565.06,-132.61
1.26599e+15,-7.07092e+14,-7.29924e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.27941e+11,4.49915e+10,-4.21923e+09,-8086.4,10026,144.646
-2.20998e+11,-4.13012e+10,6.21306e+09,7739.17,-9559.34,-133.301
1.26615e+15,-7.0718e+14,-7.30015e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.27535e+11,4.54926e+10,-4.21198e+09,-8117.56,10020,145.37
-2.2061e+11,-4.17791e+10,6.20637e+09,7768.98,-9553.54,-133.994
1.2663e+15,-7.07268e+14,-7.30105e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.27129e+11,4.59935e+10,-4.20469e+09,-8148.78,10013.9,146.096
-2.20221e+11,-4.22566e+10,6.19966e+09,7798.84,-9547.65,-134.689
1.26646e+15,-7.07356e+14,-7.30196e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.26721e+11,4.6494e+10,-4.19737e+09,-8180.07,10007.8,146.824
-2.1983e+11,-4.27338e+10,6.19291e+09,7828.77,-9541.66,-135.385
1.26662e+15,-7.07444e+14,-7.30287e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.26311e+11,4.69943e+10,-4.19001e+09,-8211.43,10001.5,147.553
-2.19438e+11,-4.32108e+10,6.18612e+09,7858.77,-9535.59,-136.083
1.26678e+15,-7.07532e+14,-7.30378e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.25899e+11,4.74942e+10,-4.18261e+09,-8242.85,9995.13,148.285
-2.19044e+11,-4.36874e+10,6.1793e+09,7888.83,-9529.43,-136.783
1.26694e+15,-7.0762e+14,-7.30469e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.25486e+11,4.79938e+10,-4.17518e+09,-8274.34,9988.67,149.018
-2.18649e+11,-4.41637e+10,6.17244e+09,7918.95,-9523.18,-137.485
1.26709e+15,-7.07708e+14,-7.3056e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.25072e+11,4.8493e+10,-4.16771e+09,-8305.89,9982.13,149.753
-2.18252e+11,-4.46397e+10,6.16555e+09,7949.13,-9516.84,-138.188
1.26725e+15,-7.07797e+14,-7.30651e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.24656e+11,4.8992e+10,-4.1602e+09,-8337.51,9975.48,150.49
-2.17854e+11,-4.51154e+10,6.15862e+09,7979.38,-9510.41,-138.894
1.26741e+15,-7.07885e+14,-7.30742e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.24238e+11,4.94906e+10,-4.15266e+09,-8369.2,9968.74,151.229
-2.17454e+11,-4.55907e+10,6.15166e+09,8009.69,-9503.88,-139.601
1.26757e+15,-7.07973e+14,-7.30833e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.23819e+11,4.99889e+10,-4.14508e+09,-8400.96,9961.9,151.97
-2.17053e+11,-4.60658e+10,6.14466e+09,8040.07,-9497.26,-140.31
1.26772e+15,-7.08061e+14,-7.30924e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.23398e+11,5.04868e+10,-4.13746e+09,-8432.78,9954.97,152.713
-2.1665e+11,-4.65405e+10,6.13763e+09,8070.51,-9490.55,-141.021
1.26788e+15,-7.08149e+14,-7.31015e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.22976e+11,5.09843e+10,-4.12981e+09,-8464.67,9947.94,153.457
-2.16246e+11,-4.70148e+10,6.13056e+09,8101.01,-9483.74,-141.733
1.26804e+15,-7.08237e+14,-7.31106e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.22552e+11,5.14816e+10,-4.12212e+09,-8496.62,9940.81,154.204
-2.1584e+11,-4.74888e+10,6.12345e+09,8131.58,-9476.84,-142.448
1.2682e+15,-7.08325e+14,-7.31197e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.22126e+11,5.19784e+10,-4.11439e+09,-8528.64,9933.58,154.952
-2.15433e+11,-4.79625e+10,6.11631e+09,8162.21,-9469.84,-143.164
1.26836e+15,-7.08413e+14,-7.31288e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.21699e+11,5.24749e+10,-4.10662e+09,-8560.73,9926.25,155.703
-2.15024e+11,-4.84358e+10,6.10914e+09,8192.9,-9462.75,-143.882
1.26851e+15,-7.08501e+14,-7.31379e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.2127e+11,5.29711e+10,-4.09882e+09,-8592.89,9918.82,156.455
-2.14613e+11,-4.89088e+10,6.10193e+09,8223.66,-9455.56,-144.602
1.26867e+15,-7.0859e+14,-7.3147e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.2084e+11,5.34668e+10,-4.09098e+09,-8625.11,9911.28,157.209
-2.14202e+11,-4.93814e+10,6.09468e+09,8254.48,-9448.27,-145.323
1.26883e+15,-7.08678e+14,-7.31561e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.20407e+11,5.39622e+10,-4.0831e+09,-8657.4,9903.65,157.965
-2.13788e+11,-4.98536e+10,6.08739e+09,8285.37,-9440.88,-146.047
1.26899e+15,-7.08766e+14,-7.31652e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.19974e+11,5.44572e+10,-4.07518e+09,-8689.76,9895.91,158.723
-2.13373e+11,-5.03255e+10,6.08007e+09,8316.32,-9433.4,-146.772
1.26914e+15,-7.08854e+14,-7.31742e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.19538e+11,5.49518e+10,-4.06722e+09,-8722.18,9888.07,159.483
-2.12956e+11,-5.0797e+10,6.07272e+09,8347.33,-9425.82,-147.499
1.2693e+15,-7.08942e+14,-7.31833e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.19102e+11,5.5446e+10,-4.05923e+09,-8754.68,9880.12,160.244
-2.12538e+11,-5.12681e+10,6.06532e+09,8378.41,-9418.13,-148.228
1.26946e+15,-7.0903e+14,-7.31924e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.18663e+11,5.59398e+10,-4.0512e+09,-8787.23,9872.07,161.008
-2.12119e+11,-5.17388e+10,6.05789e+09,8409.56,-9410.34,-148.959
1.26962e+15,-7.09118e+14,-7.32015e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.18223e+11,5.64332e+10,-4.04313e+09,-8819.86,9863.92,161.774
-2.11697e+11,-5.22091e+10,6.05043e+09,8440.76,-9402.46,-149.692
1.26977e+15,-7.09206e+14,-7.32106e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.17781e+11,5.69262e+10,-4.03502e+09,-8852.55,9855.65,162.541
-2.11274e+11,-5.2679e+10,6.04292e+09,8472.04,-9394.47,-150.426
1.26993e+15,-7.09294e+14,-7.32197e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.17338e+11,5.74188e+10,-4.02688e+09,-8885.31,9847.28,163.311
-2.1085e+11,-5.31485e+10,6.03539e+09,8503.37,-9386.37,-151.163
1.27009e+15,-7.09383e+14,-7.32288e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.16893e+11,5.79109e+10,-4.01869e+09,-8918.14,9838.81,164.082
-2.10424e+11,-5.36176e+10,6.02781e+09,8534.77,-9378.18,-151.901
1.27025e+15,-7.09471e+14,-7.32379e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.16446e+11,5.84026e+10,-4.01047e+09,-8951.04,9830.22,164.856
-2.09997e+11,-5.40864e+10,6.0202e+09,8566.24,-9369.88,-152.641
1.27041e+15,-7.09559e+14,-7.3247e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.15997e+11,5.88939e+10,-4.00221e+09,-8984,9821.52,165.631
-2.09568e+11,-5.45546e+10,6.01254e+09,8597.77,-9361.47,-153.383
1.27056e+15,-7.09647e+14,-7.32561e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.15547e+11,5.93848e+10,-3.99391e+09,-9017.03,9812.72,166.408
-2.09137e+11,-5.50225e+10,6.00486e+09,8629.36,-9352.96,-154.127
1.27072e+15,-7.09735e+14,-7.32652e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.15096e+11,5.98752e+10,-3.98557e+09,-9050.13,9803.8,167.187
-2.08705e+11,-5.54899e+10,5.99713e+09,8661.01,-9344.34,-154.872
1.27088e+15,-7.09823e+14,-7.32743e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.14642e+11,6.03652e+10,-3.97719e+09,-9083.29,9794.77,167.969
-2.08271e+11,-5.59569e+10,5.98937e+09,8692.74,-9335.61,-155.62
1.27104e+15,-7.09911e+14,-7.32834e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.14187e+11,6.08547e+10,-3.96877e+09,-9116.52,9785.63,168.752
-2.07835e+11,-5.64235e+10,5.98157e+09,8724.52,-9326.78,-156.369
1.27119e+15,-7.09999e+14,-7.32925e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.13731e+11,6.13437e+10,-3.96031e+09,-9149.82,9776.37,169.537
-2.07398e+11,-5.68896e+10,5.97373e+09,8756.37,-9317.84,-157.121
1.27135e+15,-7.10087e+14,-7.33016e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.13272e+11,6.18323e+10,-3.95181e+09,-9183.19,9767,170.324
-2.0696e+11,-5.73553e+10,5.96586e+09,8788.29,-9308.78,-157.874
1.27151e+15,-7.10176e+14,-7.33107e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.12812e+11,6.23204e+10,-3.94328e+09,-9216.62,9757.52,171.113
-2.06519e+11,-5.78205e+10,5.95795e+09,8820.26,-9299.62,-158.629
1.27167e+15,-7.10264e+14,-7.33198e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.12351e+11,6.28081e+10,-3.9347e+09,-9250.12,9747.92,171.904
-2.06078e+11,-5.82852e+10,5.94999e+09,8852.31,-9290.35,-159.386
1.27182e+15,-7.10352e+14,-7.33289e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.11887e+11,6.32952e+10,-3.92609e+09,-9283.69,9738.21,172.697
-2.05634e+11,-5.87495e+10,5.94201e+09,8884.41,-9280.96,-160.145
1.27198e+15,-7.1044e+14,-7.33379e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.11422e+11,6.37819e+10,-3.91743e+09,-9317.32,9728.37,173.492
-2.05189e+11,-5.92133e+10,5.93398e+09,8916.58,-9271.46,-160.905
1.27214e+15,-7.10528e+14,-7.3347e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.10956e+11,6.42681e+10,-3.90874e+09,-9351.03,9718.42,174.289
-2.04743e+11,-5.96767e+10,5.92592e+09,8948.82,-9261.85,-161.668
1.2723e+15,-7.10616e+14,-7.33561e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.10487e+11,6.47537e+10,-3.90001e+09,-9384.8,9708.35,175.088
-2.04294e+11,-6.01395e+10,5.91781e+09,8981.12,-9252.12,-162.432
1.27246e+15,-7.10704e+14,-7.33652e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.10017e+11,6.52389e+10,-3.89123e+09,-9418.63,9698.16,175.889
-2.03844e+11,-6.06019e+10,5.90967e+09,9013.48,-9242.28,-163.199
1.27261e+15,-7.10792e+14,-7.33743e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.09545e+11,6.57235e+10,-3.88242e+09,-9452.54,9687.85,176.692
-2.03393e+11,-6.10637e+10,5.90149e+09,9045.91,-9232.32,-163.967
1.27277e+15,-7.10881e+14,-7.33834e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.09072e+11,6.62077e+10,-3.87356e+09,-9486.51,9677.42,177.496
-2.0294e+11,-6.15251e+10,5.89328e+09,9078.4,-9222.25,-164.737
1.27293e+15,-7.10969e+14,-7.33925e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.08597e+11,6.66913e+10,-3.86467e+09,-9520.54,9666.87,178.303
-2.02485e+11,-6.1986e+10,5.88502e+09,9110.95,-9212.06,-165.509
1.27309e+15,-7.11057e+14,-7.34016e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.0812e+11,6.71744e+10,-3.85573e+09,-9554.65,9656.19,179.112
-2.02029e+11,-6.24463e+10,5.87673e+09,9143.57,-9201.75,-166.283
1.27324e+15,-7.11145e+14,-7.34107e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.07641e+11,6.76569e+10,-3.84676e+09,-9588.82,9645.39,179.923
-2.01571e+11,-6.29061e+10,5.86839e+09,9176.25,-9191.32,-167.059
1.2734e+15,-7.11233e+14,-7.34198e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.07161e+11,6.81389e+10,-3.83774e+09,-9623.06,9634.46,180.736
-2.01111e+11,-6.33655e+10,5.86002e+09,9209,-9180.77,-167.837
1.27356e+15,-7.11321e+14,-7.34289e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.06679e+11,6.86204e+10,-3.82868e+09,-9657.36,9623.41,181.551
-2.0065e+11,-6.38242e+10,5.85161e+09,9241.81,-9170.1,-168.617
1.27372e+15,-7.11409e+14,-7.3438e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.06195e+11,6.91012e+10,-3.81958e+09,-9691.74,9612.23,182.368
-2.00187e+11,-6.42825e+10,5.84316e+09,9274.68,-9159.31,-169.398
1.27388e+15,-7.11497e+14,-7.34471e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.0571e+11,6.95816e+10,-3.81044e+09,-9726.17,9600.93,183.186
-1.99722e+11,-6.47402e+10,5.83467e+09,9307.62,-9148.4,-170.182
1.27403e+15,-7.11585e+14,-7.34562e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.05223e+11,7.00613e+10,-3.80127e+09,-9760.68,9589.5,184.007
-1.99256e+11,-6.51973e+10,5.82614e+09,9340.62,-9137.36,-170.967
1.27419e+15,-7.11674e+14,-7.34653e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.04734e+11,7.05405e+10,-3.79204e+09,-9795.25,9577.93,184.83
-1.98788e+11,-6.56539e+10,5.81757e+09,9373.68,-9126.2,-171.755
1.27435e+15,-7.11762e+14,-7.34744e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.04243e+11,7.10191e+10,-3.78278e+09,-9829.89,9566.24,185.655
-1.98319e+11,-6.61099e+10,5.80896e+09,9406.81,-9114.91,-172.544
1.27451e+15,-7.1185e+14,-7.34835e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.03751e+11,7.14971e+10,-3.77348e+09,-9864.59,9554.42,186.482
-1.97848e+11,-6.65654e+10,5.80032e+09,9440,-9103.5,-173.335
1.27466e+15,-7.11938e+14,-7.34926e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.03257e+11,7.19746e+10,-3.76413e+09,-9899.36,9542.46,187.311
-1.97375e+11,-6.70203e+10,5.79163e+09,9473.25,-9091.96,-174.129
1.27482e+15,-7.12026e+14,-7.35016e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.02761e+11,7.24514e+10,-3.75475e+09,-9934.2,9530.38,188.142
-1.969e+11,-6.74746e+10,5.7829e+09,9506.57,-9080.3,-174.924
1.27498e+15,-7.12114e+14,-7.35107e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.02263e+11,7.29276e+10,-3.74532e+09,-9969.1,9518.16,188.975
-1.96424e+11,-6.79283e+10,5.77414e+09,9539.95,-9068.5,-175.721
1.27514e+15,-7.12202e+14,-7.35198e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.01764e+11,7.34032e+10,-3.73585e+09,-10004.1,9505.8,189.81
-1.95946e+11,-6.83814e+10,5.76533e+09,9573.39,-9056.58,-176.52
1.27529e+15,-7.1229e+14,-7.35289e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.01263e+11,7.38782e+10,-3.72634e+09,-10039.1,9493.31,190.646
-1.95467e+11,-6.8834e+10,5.75649e+09,9606.9,-9044.53,-177.32
1.27545e+15,-7.12378e+14,-7.3538e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.0076e+11,7.43525e+10,-3.71679e+09,-10074.2,9480.68,191.485
-1.94986e+11,-6.92859e+10,5.7476e+09,9640.46,-9032.34,-178.123
1.27561e+15,-7.12467e+14,-7.35471e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
2.00255e+11,7.48263e+10,-3.70719e+09,-10109.4,9467.92,192.326
-1.94503e+11,-6.97372e+10,5.73867e+09,9674.09,-9020.02,-178.928
1.27577e+15,-7.12555e+14,-7.35562e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.99749e+11,7.52993e+10,-3.69755e+09,-10144.6,9455.01,193.169
-1.94018e+11,-7.01879e+10,5.72971e+09,9707.78,-9007.58,-179.734
1.27593e+15,-7.12643e+14,-7.35653e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.99241e+11,7.57718e+10,-3.68787e+09,-10179.9,9441.97,194.014
-1.93532e+11,-7.0638e+10,5.7207e+09,9741.54,-8994.99,-180.543
1.27608e+15,-7.12731e+14,-7.35744e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.98731e+11,7.62435e+10,-3.67815e+09,-10215.3,9428.79,194.862
-1.93044e+11,-7.10874e+10,5.71165e+09,9775.35,-8982.27,-181.353
1.27624e+15,-7.12819e+14,-7.35835e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.98219e+11,7.67146e+10,-3.66839e+09,-10250.7,9415.46,195.711
-1.92554e+11,-7.15362e+10,5.70257e+09,9809.23,-8969.42,-182.166
1.2764e+15,-7.12907e+14,-7.35926e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.97706e+11,7.71851e+10,-3.65858e+09,-10286.2,9402,196.562
-1.92063e+11,-7.19843e+10,5.69344e+09,9843.17,-8956.43,-182.98
1.27656e+15,-7.12995e+14,-7.36017e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.97191e+11,7.76548e+10,-3.64873e+09,-10321.7,9388.39,197.415
-1.9157e+11,-7.24318e+10,5.68427e+09,9877.17,-8943.3,-183.796
1.27671e+15,-7.13083e+14,-7.36108e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.96674e+11,7.81239e+10,-3.63884e+09,-10357.4,9374.64,198.27
-1.91075e+11,-7.28787e+10,5.67506e+09,9911.24,-8930.03,-184.615
1.27687e+15,-7.13171e+14,-7.36199e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.96155e+11,7.85923e+10,-3.6289e+09,-10393,9360.74,199.127
-1.90579e+11,-7.33248e+10,5.66581e+09,9945.36,-8916.63,-185.435
1.27703e+15,-7.1326e+14,-7.3629e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.95635e+11,7.906e+10,-3.61893e+09,-10428.8,9346.69,199.986
-1.90081e+11,-7.37703e+10,5.65651e+09,9979.55,-8903.08,-186.257
1.27719e+15,-7.13348e+14,-7.36381e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.95112e+11,7.9527e+10,-3.60891e+09,-10464.6,9332.5,200.847
-1.89581e+11,-7.42151e+10,5.64718e+09,10013.8,-8889.39,-187.081
1.27734e+15,-7.13436e+14,-7.36472e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.94588e+11,7.99932e+10,-3.59884e+09,-10500.5,9318.16,201.711
-1.8908e+11,-7.46593e+10,5.63781e+09,10048.1,-8875.56,-187.907
1.2775e+15,-7.13524e+14,-7.36563e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.94062e+11,8.04588e+10,-3.58873e+09,-10536.4,9303.67,202.576
-1.88576e+11,-7.51027e+10,5.62839e+09,10082.5,-8861.59,-188.735
1.27766e+15,-7.13612e+14,-7.36653e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.93534e+11,8.09236e+10,-3.57858e+09,-10572.4,9289.03,203.443
-1.88071e+11,-7.55454e+10,5.61893e+09,10116.9,-8847.47,-189.564
1.27782e+15,-7.137e+14,-7.36744e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.93005e+11,8.13877e+10,-3.56839e+09,-10608.5,9274.24,204.312
-1.87565e+11,-7.59874e+10,5.60943e+09,10151.4,-8833.21,-190.396
1.27798e+15,-7.13788e+14,-7.36835e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
1.92474e+11,8.1851e+10,-3.55815e+09,-10644.6,9259.3,205.184
-1.87056e+11,-7.64287e+10,5.59989e+09,10185.9,-8818.8,-191.23
1.27813e+15,-7.13876e+14,-7.36926e+14,3.15429e+06,-1.76224e+06,-1.81889e+06
