x,y,z,vx,vy,vz
7.48594e+08,2.11936e+08,-1.7633e+07,-3.16903,11.3868,0.025474
4.03662e+10,1.42184e+11,-3.1048e+07,-29174.8,7900.17,-0.964148
-7.84361e+11,-2.22474e+11,1.84726e+10,3411.7,-11953.8,-26.6838
7.48435e+08,2.12506e+08,-1.76317e+07,-3.17793,11.3851,0.0256892
3.89054e+10,1.42572e+11,-3.10955e+07,-29255.4,7605.54,-0.936136
-7.84191e+11,-2.23072e+11,1.84712e+10,3421.28,-11951.1,-26.9093
7.48276e+08,2.13075e+08,-1.76304e+07,-3.18683,11.3834,0.0259044
3.74407e+10,1.42945e+11,-3.11416e+07,-29333,7310.05,-0.908017
-7.84019e+11,-2.23669e+11,1.84699e+10,3430.85,-11948.4,-27.1349
7.48116e+08,2.13644e+08,-1.76291e+07,-3.19575,11.3817,0.0261197
3.59721e+10,1.43303e+11,-3.11863e+07,-29407.5,7013.73,-0.879793
-7.83847e+11,-2.24267e+11,1.84685e+10,3440.42,-11945.6,-27.3604
7.47956e+08,2.14213e+08,-1.76278e+07,-3.20467,11.3799,0.0263348
3.44999e+10,1.43646e+11,-3.12296e+07,-29479.1,6716.62,-0.851469
-7.83675e+11,-2.24864e+11,1.84671e+10,3450,-11942.9,-27.586
7.47796e+08,2.14782e+08,-1.76265e+07,-3.2136,11.3782,0.02655
3.30242e+10,1.43974e+11,-3.12715e+07,-29547.6,6418.74,-0.823046
-7.83502e+11,-2.25461e+11,1.84657e+10,3459.57,-11940.1,-27.8115
7.47635e+08,2.15351e+08,-1.76251e+07,-3.22253,11.3765,0.0267652
3.15452e+10,1.44288e+11,-3.13119e+07,-29613,6120.13,-0.794528
-7.83329e+11,-2.26058e+11,1.84644e+10,3469.13,-11937.4,-28.037
7.47474e+08,2.1592e+08,-1.76238e+07,-3.23148,11.3747,0.0269803
3.00629e+10,1.44587e+11,-3.13509e+07,-29675.4,5820.83,-0.765919
-7.83156e+11,-2.26655e+11,1.84629e+10,3478.7,-11934.6,-28.2624
7.47312e+08,2.16488e+08,-1.76224e+07,-3.24043,11.373,0.0271954
2.85776e+10,1.4487e+11,-3.13885e+07,-29734.7,5520.85,-0.73722
-7.82981e+11,-2.27251e+11,1.84615e+10,3488.26,-11931.8,-28.4879
7.4715e+08,2.17057e+08,-1.76211e+07,-3.24938,11.3712,0.0274106
2.70894e+10,1.45139e+11,-3.14246e+07,-29790.9,5220.24,-0.708435
-7.82807e+11,-2.27848e+11,1.84601e+10,3497.82,-11929.1,-28.7133
7.46987e+08,2.17625e+08,-1.76197e+07,-3.25835,11.3695,0.0276256
2.55985e+10,1.45392e+11,-3.14593e+07,-29844.1,4919.03,-0.679568
-7.82632e+11,-2.28444e+11,1.84587e+10,3507.38,-11926.3,-28.9388
7.46824e+08,2.18194e+08,-1.76183e+07,-3.26732,11.3677,0.0278407
2.4105e+10,1.4563e+11,-3.14926e+07,-29894.2,4617.25,-0.65062
-7.82456e+11,-2.2904e+11,1.84572e+10,3516.94,-11923.5,-29.1642
7.4666e+08,2.18762e+08,-1.76169e+07,-3.2763,11.366,0.0280558
2.26091e+10,1.45854e+11,-3.15244e+07,-29941.2,4314.93,-0.621596
-7.8228e+11,-2.29636e+11,1.84557e+10,3526.49,-11920.7,-29.3896
7.46496e+08,2.19331e+08,-1.76155e+07,-3.28529,11.3642,0.0282708
2.11109e+10,1.46062e+11,-3.15548e+07,-29985,4012.1,-0.592498
-7.82103e+11,-2.30232e+11,1.84543e+10,3536.04,-11917.9,-29.6149
7.46332e+08,2.19899e+08,-1.76141e+07,-3.29428,11.3624,0.0284859
1.96106e+10,1.46255e+11,-3.15836e+07,-30025.8,3708.8,-0.563329
-7.81926e+11,-2.30828e+11,1.84528e+10,3545.59,-11915.1,-29.8403
7.46167e+08,2.20467e+08,-1.76126e+07,-3.30328,11.3606,0.0287009
1.81083e+10,1.46433e+11,-3.16111e+07,-30063.5,3405.06,-0.534093
-7.81749e+11,-2.31424e+11,1.84513e+10,3555.14,-11912.2,-30.0656
7.46001e+08,2.21035e+08,-1.76112e+07,-3.31229,11.3588,0.0289159
1.66043e+10,1.46596e+11,-3.16371e+07,-30098,3100.92,-0.504793
-7.81571e+11,-2.32019e+11,1.84498e+10,3564.69,-11909.4,-30.291
7.45836e+08,2.21603e+08,-1.76098e+07,-3.3213,11.3571,0.0291309
1.50985e+10,1.46743e+11,-3.16616e+07,-30129.4,2796.4,-0.475431
-7.81392e+11,-2.32615e+11,1.84483e+10,3574.23,-11906.6,-30.5163
7.45669e+08,2.2217e+08,-1.76083e+07,-3.33033,11.3553,0.0293458
1.35913e+10,1.46875e+11,-3.16846e+07,-30157.7,2491.54,-0.446012
-7.81213e+11,-2.3321e+11,1.84467e+10,3583.77,-11903.7,-30.7416
7.45503e+08,2.22738e+08,-1.76068e+07,-3.33936,11.3534,0.0295608
1.20828e+10,1.46992e+11,-3.17062e+07,-30182.9,2186.37,-0.416537
-7.81034e+11,-2.33805e+11,1.84452e+10,3593.31,-11900.9,-30.9668
7.45335e+08,2.23306e+08,-1.76053e+07,-3.3484,11.3516,0.0297757
1.0573e+10,1.47094e+11,-3.17263e+07,-30204.9,1880.93,-0.387011
-7.80854e+11,-2.344e+11,1.84436e+10,3602.85,-11898,-31.1921
7.45168e+08,2.23873e+08,-1.76038e+07,-3.35744,11.3498,0.0299906
9.06228e+09,1.4718e+11,-3.17449e+07,-30223.8,1575.25,-0.357436
-7.80674e+11,-2.34995e+11,1.84421e+10,3612.38,-11895.1,-31.4173
7.45e+08,2.24441e+08,-1.76023e+07,-3.36649,11.348,0.0302055
7.55066e+09,1.47251e+11,-3.1762e+07,-30239.5,1269.35,-0.327816
-7.80493e+11,-2.3559e+11,1.84405e+10,3621.92,-11892.3,-31.6426
7.44831e+08,2.25008e+08,-1.76008e+07,-3.37555,11.3462,0.0304204
6.03833e+09,1.47307e+11,-3.17776e+07,-30252.1,963.287,-0.298153
-7.80311e+11,-2.36184e+11,1.84389e+10,3631.45,-11889.4,-31.8678
7.44662e+08,2.25575e+08,-1.75993e+07,-3.38462,11.3443,0.0306352
4.52545e+09,1.47348e+11,-3.17918e+07,-30261.6,657.078,-0.268452
-7.8013e+11,-2.36779e+11,1.84373e+10,3640.98,-11886.5,-32.0929
7.44493e+08,2.26143e+08,-1.75978e+07,-3.3937,11.3425,0.0308501
3.01218e+09,1.47373e+11,-3.18045e+07,-30267.9,350.761,-0.238714
-7.79947e+11,-2.37373e+11,1.84357e+10,3650.5,-11883.6,-32.3181
7.44323e+08,2.2671e+08,-1.75962e+07,-3.40278,11.3406,0.0310649
1.49866e+09,1.47383e+11,-3.18157e+07,-30271,44.3688,-0.208944
-7.79765e+11,-2.37967e+11,1.84341e+10,3660.03,-11880.7,-32.5432
7.44152e+08,2.27277e+08,-1.75946e+07,-3.41187,11.3388,0.0312797
-1.49258e+07,1.47377e+11,-3.18254e+07,-30271,-262.065,-0.179145
-7.79581e+11,-2.38561e+11,1.84324e+10,3669.55,-11877.8,-32.7684
7.43981e+08,2.27844e+08,-1.75931e+07,-3.42096,11.3369,0.0314945
-1.52844e+09,1.47357e+11,-3.18336e+07,-30267.9,-568.507,-0.149319
-7.79398e+11,-2.39155e+11,1.84308e+10,3679.07,-11874.9,-32.9935
7.4381e+08,2.2841e+08,-1.75915e+07,-3.43007,11.335,0.0317093
-3.04171e+09,1.4732e+11,-3.18403e+07,-30261.6,-874.924,-0.119471
-7.79213e+11,-2.39748e+11,1.84291e+10,3688.59,-11871.9,-33.2186
7.43638e+08,2.28977e+08,-1.75899e+07,-3.43918,11.3332,0.031924
-4.55459e+09,1.47269e+11,-3.18455e+07,-30252.1,-1181.28,-0.0896023
-7.79029e+11,-2.40342e+11,1.84275e+10,3698.1,-11869,-33.4436
7.43466e+08,2.29544e+08,-1.75883e+07,-3.4483,11.3313,0.0321388
-6.06692e+09,1.47202e+11,-3.18493e+07,-30239.5,-1487.55,-0.0597173
-7.78844e+11,-2.40935e+11,1.84258e+10,3707.62,-11866.1,-33.6687
7.43294e+08,2.3011e+08,-1.75867e+07,-3.45743,11.3294,0.0323535
-7.57855e+09,1.4712e+11,-3.18515e+07,-30223.8,-1793.69,-0.0298191
-7.78658e+11,-2.41529e+11,1.84241e+10,3717.13,-11863.1,-33.8937
7.43121e+08,2.30677e+08,-1.75851e+07,-3.46656,11.3275,0.0325682
-9.0893e+09,1.47023e+11,-3.18523e+07,-30204.8,-2099.67,8.92691e-05
-7.78472e+11,-2.42122e+11,1.84224e+10,3726.64,-11860.2,-34.1187
7.42947e+08,2.31243e+08,-1.75834e+07,-3.4757,11.3256,0.0327829
-1.0599e+10,1.4691e+11,-3.18515e+07,-30182.8,-2405.46,0.0300045
-7.78285e+11,-2.42715e+11,1.84207e+10,3736.14,-11857.2,-34.3437
7.42773e+08,2.31809e+08,-1.75818e+07,-3.48485,11.3237,0.0329975
-1.21076e+10,1.46782e+11,-3.18493e+07,-30157.6,-2711.02,0.0599233
-7.78098e+11,-2.43307e+11,1.8419e+10,3745.65,-11854.2,-34.5687
7.42598e+08,2.32375e+08,-1.75801e+07,-3.494,11.3217,0.0332122
-1.36148e+10,1.46639e+11,-3.18455e+07,-30129.2,-3016.32,0.0898425
-7.77911e+11,-2.439e+11,1.84172e+10,3755.15,-11851.3,-34.7937
7.42424e+08,2.32941e+08,-1.75785e+07,-3.50317,11.3198,0.0334268
-1.51205e+10,1.46481e+11,-3.18403e+07,-30097.8,-3321.33,0.119759
-7.77723e+11,-2.44493e+11,1.84155e+10,3764.65,-11848.3,-35.0186
7.42248e+08,2.33507e+08,-1.75768e+07,-3.51234,11.3179,0.0336414
-1.66246e+10,1.46307e+11,-3.18335e+07,-30063.1,-3626.02,0.149669
-7.77534e+11,-2.45085e+11,1.84137e+10,3774.15,-11845.3,-35.2435
7.42072e+08,2.34073e+08,-1.75751e+07,-3.52152,11.3159,0.033856
-1.81268e+10,1.46118e+11,-3.18253e+07,-30025.4,-3930.34,0.17957
-7.77345e+11,-2.45677e+11,1.8412e+10,3783.65,-11842.3,-35.4684
7.41896e+08,2.34639e+08,-1.75734e+07,-3.5307,11.314,0.0340705
-1.96271e+10,1.45914e+11,-3.18156e+07,-29984.5,-4234.28,0.209458
-7.77156e+11,-2.46269e+11,1.84102e+10,3793.14,-11839.3,-35.6933
7.41719e+08,2.35204e+08,-1.75717e+07,-3.53989,11.312,0.0342851
-2.11253e+10,1.45695e+11,-3.18044e+07,-29940.5,-4537.78,0.239331
-7.76966e+11,-2.46861e+11,1.84084e+10,3802.63,-11836.3,-35.9182
7.41542e+08,2.3577e+08,-1.757e+07,-3.54909,11.31,0.0344996
-2.26211e+10,1.4546e+11,-3.17916e+07,-29893.3,-4840.83,0.269184
-7.76776e+11,-2.47453e+11,1.84066e+10,3812.12,-11833.3,-36.143
7.41364e+08,2.36335e+08,-1.75683e+07,-3.5583,11.308,0.0347141
-2.41146e+10,1.45211e+11,-3.17774e+07,-29843,-5143.38,0.299015
-7.76585e+11,-2.48044e+11,1.84048e+10,3821.61,-11830.2,-36.3678
7.41186e+08,2.36901e+08,-1.75665e+07,-3.56751,11.3061,0.0349286
-2.56055e+10,1.44946e+11,-3.17617e+07,-29789.7,-5445.41,0.328821
-7.76394e+11,-2.48636e+11,1.8403e+10,3831.09,-11827.2,-36.5926
7.41008e+08,2.37466e+08,-1.75648e+07,-3.57673,11.3041,0.0351431
-2.70936e+10,1.44666e+11,-3.17446e+07,-29733.2,-5746.88,0.358598
-7.76202e+11,-2.49227e+11,1.84011e+10,3840.57,-11824.2,-36.8174
7.40829e+08,2.38031e+08,-1.7563e+07,-3.58596,11.3021,0.0353575
-2.85788e+10,1.44371e+11,-3.17259e+07,-29673.6,-6047.76,0.388343
-7.76009e+11,-2.49818e+11,1.83993e+10,3850.05,-11821.1,-37.0421
7.40649e+08,2.38596e+08,-1.75612e+07,-3.5952,11.3,0.035572
-3.00609e+10,1.44061e+11,-3.17057e+07,-29610.9,-6348.01,0.418052
-7.75817e+11,-2.50409e+11,1.83974e+10,3859.53,-11818.1,-37.2669
7.40469e+08,2.39161e+08,-1.75594e+07,-3.60444,11.298,0.0357864
-3.15399e+10,1.43736e+11,-3.16841e+07,-29545.2,-6647.61,0.447724
-7.75624e+11,-2.51e+11,1.83955e+10,3869.01,-11815,-37.4916
7.40289e+08,2.39726e+08,-1.75576e+07,-3.61369,11.296,0.0360008
-3.30154e+10,1.43397e+11,-3.1661e+07,-29476.3,-6946.51,0.477353
-7.7543e+11,-2.51591e+11,1.83937e+10,3878.48,-11811.9,-37.7163
7.40108e+08,2.40291e+08,-1.75558e+07,-3.62294,11.2939,0.0362151
-3.44875e+10,1.43042e+11,-3.16363e+07,-29404.4,-7244.69,0.506938
-7.75236e+11,-2.52181e+11,1.83918e+10,3887.95,-11808.9,-37.9409
7.39926e+08,2.40855e+08,-1.7554e+07,-3.63221,11.2919,0.0364295
-3.59559e+10,1.42672e+11,-3.16103e+07,-29329.4,-7542.12,0.536475
-7.75041e+11,-2.52772e+11,1.83899e+10,3897.42,-11805.8,-38.1656
7.39744e+08,2.4142e+08,-1.75522e+07,-3.64148,11.2898,0.0366438
-3.74204e+10,1.42288e+11,-3.15827e+07,-29251.3,-7838.76,0.56596
-7.74846e+11,-2.53362e+11,1.8388e+10,3906.88,-11802.7,-38.3902
7.39562e+08,2.41984e+08,-1.75504e+07,-3.65076,11.2878,0.0368581
-3.8881e+10,1.41888e+11,-3.15537e+07,-29170.2,-8134.58,0.595391
-7.7465e+11,-2.53952e+11,1.8386e+10,3916.35,-11799.6,-38.6148
7.39379e+08,2.42549e+08,-1.75485e+07,-3.66004,11.2857,0.0370724
-4.03375e+10,1.41474e+11,-3.15232e+07,-29086.1,-8429.54,0.624764
-7.74454e+11,-2.54542e+11,1.83841e+10,3925.81,-11796.5,-38.8394
7.39196e+08,2.43113e+08,-1.75466e+07,-3.66933,11.2836,0.0372867
-4.17896e+10,1.41045e+11,-3.14912e+07,-28998.9,-8723.62,0.654077
-7.74258e+11,-2.55131e+11,1.83821e+10,3935.27,-11793.4,-39.064
7.39012e+08,2.43677e+08,-1.75448e+07,-3.67863,11.2815,0.0375009
-4.32373e+10,1.40602e+11,-3.14578e+07,-28908.8,-9016.78,0.683326
-7.74061e+11,-2.55721e+11,1.83802e+10,3944.73,-11790.2,-39.2885
7.38828e+08,2.44241e+08,-1.75429e+07,-3.68793,11.2794,0.0377152
-4.46805e+10,1.40144e+11,-3.14229e+07,-28815.6,-9309,0.712507
-7.73863e+11,-2.5631e+11,1.83782e+10,3954.18,-11787.1,-39.513
7.38644e+08,2.44805e+08,-1.7541e+07,-3.69725,11.2773,0.0379294
-4.61189e+10,1.39671e+11,-3.13865e+07,-28719.4,-9600.23,0.741618
-7.73665e+11,-2.569e+11,1.83762e+10,3963.63,-11784,-39.7375
7.38459e+08,2.45369e+08,-1.75391e+07,-3.70656,11.2751,0.0381436
-4.75524e+10,1.39184e+11,-3.13487e+07,-28620.2,-9890.45,0.770656
-7.73467e+11,-2.57489e+11,1.83742e+10,3973.08,-11780.8,-39.962
7.38273e+08,2.45933e+08,-1.75372e+07,-3.71589,11.273,0.0383577
-4.89809e+10,1.38682e+11,-3.13094e+07,-28518,-10179.6,0.799617
-7.73268e+11,-2.58078e+11,1.83722e+10,3982.53,-11777.7,-40.1865
7.38087e+08,2.46496e+08,-1.75353e+07,-3.72522,11.2709,0.0385719
-5.04042e+10,1.38166e+11,-3.12687e+07,-28412.9,-10467.7,0.828498
-7.73069e+11,-2.58667e+11,1.83702e+10,3991.98,-11774.5,-40.4109
7.379e+08,2.4706e+08,-1.75333e+07,-3.73456,11.2687,0.038786
-5.18222e+10,1.37635e+11,-3.12266e+07,-28304.8,-10754.7,0.857297
-7.72869e+11,-2.59255e+11,1.83682e+10,4001.42,-11771.4,-40.6353
7.37713e+08,2.47623e+08,-1.75314e+07,-3.7439,11.2665,0.0390001
-5.32347e+10,1.3709e+11,-3.1183e+07,-28193.7,-11040.6,0.886009
-7.72669e+11,-2.59844e+11,1.83662e+10,4010.86,-11768.2,-40.8597
7.37526e+08,2.48186e+08,-1.75294e+07,-3.75326,11.2644,0.0392142
-5.46416e+10,1.36531e+11,-3.1138e+07,-28079.8,-11325.2,0.914633
-7.72468e+11,-2.60432e+11,1.83641e+10,4020.3,-11765,-41.084
7.37338e+08,2.4875e+08,-1.75275e+07,-3.76261,11.2622,0.0394282
-5.60427e+10,1.35958e+11,-3.10915e+07,-27962.9,-11608.7,0.943164
-7.72267e+11,-2.6102e+11,1.83621e+10,4029.73,-11761.8,-41.3084
7.3715e+08,2.49313e+08,-1.75255e+07,-3.77198,11.26,0.0396423
-5.74379e+10,1.3537e+11,-3.10437e+07,-27843.1,-11891,0.9716
-7.72065e+11,-2.61608e+11,1.836e+10,4039.17,-11758.6,-41.5327
7.36961e+08,2.49876e+08,-1.75235e+07,-3.78135,11.2578,0.0398563
-5.8827e+10,1.34769e+11,-3.09944e+07,-27720.4,-12172,0.999938
-7.71863e+11,-2.62196e+11,1.83579e+10,4048.6,-11755.4,-41.757
7.36772e+08,2.50438e+08,-1.75215e+07,-3.79073,11.2555,0.0400703
-6.02099e+10,1.34153e+11,-3.09437e+07,-27594.8,-12451.7,1.02817
-7.7166e+11,-2.62784e+11,1.83558e+10,4058.03,-11752.2,-41.9813
7.36582e+08,2.51001e+08,-1.75195e+07,-3.80011,11.2533,0.0402842
-6.15865e+10,1.33523e+11,-3.08916e+07,-27466.4,-12730,1.05631
-7.71457e+11,-2.63371e+11,1.83537e+10,4067.45,-11749,-42.2055
7.36392e+08,2.51564e+08,-1.75175e+07,-3.8095,11.2511,0.0404982
-6.29565e+10,1.3288e+11,-3.0838e+07,-27335.1,-13007,1.08433
-7.71253e+11,-2.63959e+11,1.83516e+10,4076.88,-11745.8,-42.4297
7.36201e+08,2.52126e+08,-1.75154e+07,-3.8189,11.2488,0.0407121
-6.432e+10,1.32223e+11,-3.07831e+07,-27201,-13282.7,1.11225
-7.71049e+11,-2.64546e+11,1.83495e+10,4086.3,-11742.6,-42.6539
7.3601e+08,2.52689e+08,-1.75134e+07,-3.8283,11.2465,0.040926
-6.56766e+10,1.31552e+11,-3.07268e+07,-27064.1,-13556.9,1.14005
-7.70845e+11,-2.65133e+11,1.83473e+10,4095.72,-11739.3,-42.8781
7.35818e+08,2.53251e+08,-1.75114e+07,-3.83771,11.2443,0.0411399
-6.70264e+10,1.30867e+11,-3.06691e+07,-26924.4,-13829.7,1.16773
-7.7064e+11,-2.6572e+11,1.83452e+10,4105.13,-11736.1,-43.1022
7.35626e+08,2.53813e+08,-1.75093e+07,-3.84712,11.242,0.0413538
-6.83691e+10,1.30169e+11,-3.061e+07,-26781.9,-14101,1.1953
-7.70434e+11,-2.66307e+11,1.8343e+10,4114.55,-11732.8,-43.3264
7.35433e+08,2.54375e+08,-1.75072e+07,-3.85654,11.2397,0.0415676
-6.97046e+10,1.29457e+11,-3.05496e+07,-26636.6,-14370.8,1.22274
-7.70228e+11,-2.66893e+11,1.83408e+10,4123.96,-11729.6,-43.5505
7.3524e+08,2.54937e+08,-1.75051e+07,-3.86597,11.2374,0.0417814
-7.10327e+10,1.28732e+11,-3.04878e+07,-26488.5,-14639.1,1.25006
-7.70022e+11,-2.6748e+11,1.83387e+10,4133.37,-11726.3,-43.7745
7.35047e+08,2.55499e+08,-1.7503e+07,-3.8754,11.235,0.0419952
-7.23534e+10,1.27993e+11,-3.04246e+07,-26337.7,-14905.8,1.27725
-7.69815e+11,-2.68066e+11,1.83365e+10,4142.78,-11723.1,-43.9986
7.34853e+08,2.5606e+08,-1.75009e+07,-3.88484,11.2327,0.042209
-7.36665e+10,1.27241e+11,-3.036e+07,-26184.2,-15170.9,1.30431
-7.69607e+11,-2.68652e+11,1.83343e+10,4152.18,-11719.8,-44.2226
7.34658e+08,2.56622e+08,-1.74988e+07,-3.89428,11.2304,0.0424227
-7.49719e+10,1.26476e+11,-3.02942e+07,-26028,-15434.4,1.33123
-7.694e+11,-2.69238e+11,1.8332e+10,4161.58,-11716.5,-44.4466
7.34463e+08,2.57184e+08,-1.74967e+07,-3.90373,11.228,0.0426364
-7.62693e+10,1.25698e+11,-3.02269e+07,-25869.1,-15696.3,1.35802
-7.69191e+11,-2.69824e+11,1.83298e+10,4170.98,-11713.2,-44.6706
7.34268e+08,2.57745e+08,-1.74946e+07,-3.91319,11.2256,0.0428501
-7.75588e+10,1.24906e+11,-3.01584e+07,-25707.6,-15956.5,1.38467
-7.68982e+11,-2.70409e+11,1.83276e+10,4180.38,-11709.9,-44.8946
7.34072e+08,2.58306e+08,-1.74924e+07,-3.92265,11.2233,0.0430638
-7.88401e+10,1.24102e+11,-3.00885e+07,-25543.4,-16214.9,1.41118
-7.68773e+11,-2.70995e+11,1.83253e+10,4189.78,-11706.6,-45.1185
7.33876e+08,2.58867e+08,-1.74903e+07,-3.93212,11.2209,0.0432774
-8.01131e+10,1.23285e+11,-3.00172e+07,-25376.5,-16471.7,1.43754
-7.68563e+11,-2.7158e+11,1.83231e+10,4199.17,-11703.3,-45.3424
7.33679e+08,2.59428e+08,-1.74881e+07,-3.94159,11.2185,0.0434911
-8.13777e+10,1.22455e+11,-2.99447e+07,-25207.1,-16726.7,1.46375
-7.68353e+11,-2.72165e+11,1.83208e+10,4208.56,-11699.9,-45.5663
7.33482e+08,2.59989e+08,-1.74859e+07,-3.95107,11.216,0.0437047
-8.26338e+10,1.21612e+11,-2.98709e+07,-25035.1,-16979.9,1.48981
-7.68143e+11,-2.7275e+11,1.83185e+10,4217.95,-11696.6,-45.7901
7.33284e+08,2.6055e+08,-1.74837e+07,-3.96055,11.2136,0.0439183
-8.38812e+10,1.20757e+11,-2.97957e+07,-24860.4,-17231.4,1.51572
-7.67931e+11,-2.73334e+11,1.83162e+10,4227.33,-11693.3,-46.014
7.33085e+08,2.6111e+08,-1.74815e+07,-3.97004,11.2112,0.0441318
-8.51199e+10,1.19889e+11,-2.97193e+07,-24683.3,-17480.9,1.54147
-7.6772e+11,-2.73919e+11,1.83139e+10,4236.71,-11689.9,-46.2378
7.32887e+08,2.61671e+08,-1.74793e+07,-3.97953,11.2087,0.0443453
-8.63496e+10,1.19009e+11,-2.96416e+07,-24503.6,-17728.6,1.56707
-7.67508e+11,-2.74503e+11,1.83116e+10,4246.09,-11686.6,-46.4616
7.32688e+08,2.62231e+08,-1.74771e+07,-3.98903,11.2063,0.0445588
-8.75702e+10,1.18116e+11,-2.95626e+07,-24321.4,-17974.5,1.5925
-7.67295e+11,-2.75088e+11,1.83093e+10,4255.47,-11683.2,-46.6853
7.32488e+08,2.62792e+08,-1.74748e+07,-3.99853,11.2038,0.0447723
-8.87817e+10,1.17211e+11,-2.94823e+07,-24136.7,-18218.4,1.61777
-7.67082e+11,-2.75672e+11,1.83069e+10,4264.85,-11679.9,-46.909
7.32288e+08,2.63352e+08,-1.74726e+07,-4.00804,11.2013,0.0449858
-8.99839e+10,1.16294e+11,-2.94008e+07,-23949.5,-18460.3,1.64287
-7.66869e+11,-2.76256e+11,1.83046e+10,4274.22,-11676.5,-47.1327
7.32087e+08,2.63912e+08,-1.74703e+07,-4.01756,11.1988,0.0451992
-9.11767e+10,1.15365e+11,-2.9318e+07,-23759.9,-18700.4,1.6678
-7.66655e+11,-2.76839e+11,1.83022e+10,4283.59,-11673.1,-47.3564
7.31886e+08,2.64472e+08,-1.74681e+07,-4.02708,11.1963,0.0454126
-9.23599e+10,1.14424e+11,-2.9234e+07,-23567.8,-18938.4,1.69256
-7.6644e+11,-2.77423e+11,1.82998e+10,4292.96,-11669.7,-47.5801
7.31684e+08,2.65031e+08,-1.74658e+07,-4.0366,11.1937,0.045626
-9.35334e+10,1.13471e+11,-2.91488e+07,-23373.4,-19174.4,1.71714
-7.66226e+11,-2.78006e+11,1.82974e+10,4302.32,-11666.3,-47.8037
7.31482e+08,2.65591e+08,-1.74635e+07,-4.04613,11.1912,0.0458394
-9.46972e+10,1.12507e+11,-2.90623e+07,-23176.5,-19408.3,1.74155
-7.6601e+11,-2.7859e+11,1.8295e+10,4311.68,-11662.9,-48.0273
7.3128e+08,2.6615e+08,-1.74612e+07,-4.05566,11.1886,0.0460527
-9.58511e+10,1.11531e+11,-2.89746e+07,-22977.3,-19640.2,1.76577
-7.65794e+11,-2.79173e+11,1.82926e+10,4321.05,-11659.5,-48.2508
7.31077e+08,2.6671e+08,-1.74589e+07,-4.0652,11.1861,0.046266
-9.69949e+10,1.10543e+11,-2.88857e+07,-22775.8,-19870,1.78982
-7.65578e+11,-2.79756e+11,1.82902e+10,4330.4,-11656.1,-48.4744
7.30873e+08,2.67269e+08,-1.74566e+07,-4.07474,11.1835,0.0464793
-9.81287e+10,1.09544e+11,-2.87956e+07,-22571.9,-20097.7,1.81367
-7.65361e+11,-2.80338e+11,1.82878e+10,4339.76,-11652.7,-48.6979
7.30669e+08,2.67828e+08,-1.74543e+07,-4.08429,11.1809,0.0466926
-9.92521e+10,1.08533e+11,-2.87044e+07,-22365.8,-20323.2,1.83735
-7.65144e+11,-2.80921e+11,1.82854e+10,4349.11,-11649.3,-48.9214
7.30465e+08,2.68387e+08,-1.74519e+07,-4.09384,11.1783,0.0469058
-1.00365e+11,1.07511e+11,-2.86119e+07,-22157.4,-20546.6,1.86083
-7.64926e+11,-2.81503e+11,1.82829e+10,4358.46,-11645.8,-49.1448
7.3026e+08,2.68946e+08,-1.74496e+07,-4.10339,11.1756,0.047119
-1.01468e+11,1.06478e+11,-2.85183e+07,-21946.7,-20767.8,1.88412
-7.64708e+11,-2.82085e+11,1.82804e+10,4367.81,-11642.4,-49.3683
7.30054e+08,2.69505e+08,-1.74472e+07,-4.11295,11.173,0.0473322
-1.0256e+11,1.05434e+11,-2.84235e+07,-21733.9,-20986.8,1.90721
-7.6449e+11,-2.82667e+11,1.8278e+10,4377.15,-11638.9,-49.5917
7.29849e+08,2.70063e+08,-1.74448e+07,-4.12252,11.1704,0.0475454
-1.03641e+11,1.0438e+11,-2.83276e+07,-21518.8,-21203.6,1.93011
-7.64271e+11,-2.83249e+11,1.82755e+10,4386.49,-11635.5,-49.8151
7.29642e+08,2.70622e+08,-1.74425e+07,-4.13208,11.1677,0.0477585
-1.04712e+11,1.03314e+11,-2.82305e+07,-21301.5,-21418.1,1.95281
-7.64051e+11,-2.83831e+11,1.8273e+10,4395.83,-11632,-50.0384
7.29435e+08,2.7118e+08,-1.74401e+07,-4.14166,11.165,0.0479716
-1.05771e+11,1.02238e+11,-2.81323e+07,-21082.1,-21630.3,1.9753
-7.63831e+11,-2.84413e+11,1.82705e+10,4405.17,-11628.5,-50.2617
7.29228e+08,2.71738e+08,-1.74377e+07,-4.15123,11.1623,0.0481847
-1.0682e+11,1.01151e+11,-2.8033e+07,-20860.6,-21840.3,1.9976
-7.6361e+11,-2.84994e+11,1.8268e+10,4414.51,-11625,-50.485
7.2902e+08,2.72296e+08,-1.74352e+07,-4.16081,11.1596,0.0483977
-1.07857e+11,1.00054e+11,-2.79325e+07,-20637,-22047.9,2.01968
-7.63389e+11,-2.85575e+11,1.82654e+10,4423.84,-11621.6,-50.7083
7.28812e+08,2.72854e+08,-1.74328e+07,-4.17039,11.1569,0.0486108
-1.08884e+11,9.89463e+10,-2.7831e+07,-20411.3,-22253.2,2.04156
-7.63168e+11,-2.86156e+11,1.82629e+10,4433.17,-11618.1,-50.9315
7.28603e+08,2.73412e+08,-1.74304e+07,-4.17998,11.1542,0.0488238
-1.09899e+11,9.78285e+10,-2.77284e+07,-20183.5,-22456.1,2.06323
-7.62946e+11,-2.86737e+11,1.82603e+10,4442.49,-11614.6,-51.1548
